assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T16:30:00Z,False,Spurs,Crystal Palace,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,True,Spurs,Southampton,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,True,Spurs,Wolves,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,False,Spurs,Man City,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,False,Spurs,Chelsea,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,False,Spurs,Leeds,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-07T20:00:00Z,True,Spurs,Fulham,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T17:30:00Z,False,Spurs,Man Utd,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,False,Spurs,Burnley,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20T16:30:00Z,True,Spurs,West Ham,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03T15:30:00Z,True,Spurs,Newcastle,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T16:30:00Z,False,Spurs,Aston Villa,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T11:30:00Z,True,Spurs,Burnley,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,False,Spurs,Brighton,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,True,Spurs,Leicester,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,False,Spurs,Liverpool,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,True,Spurs,Arsenal,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,True,Spurs,Chelsea,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Spurs,Sheffield Utd,Tobi Omole,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Watford,Leeds,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,True,Watford,Liverpool,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Watford,Fulham,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,True,Watford,Southampton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,False,Watford,Arsenal,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Watford,Man Utd,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,False,Watford,Leicester,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,True,Watford,Crystal Palace,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,True,Watford,Man City,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,False,Watford,Brighton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,True,Watford,West Ham,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,True,Watford,Spurs,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,False,Watford,Newcastle,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,True,Watford,Sheffield Utd,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05T18:00:00Z,False,Watford,Chelsea,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,False,Watford,West Ham,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,True,Watford,Burnley,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Watford,Aston Villa,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,True,Watford,Everton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,False,Watford,Man Utd,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,True,Watford,Arsenal,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Watford,Wolves,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,False,Watford,Southampton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,False,Watford,Liverpool,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,True,Watford,Leeds,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,True,Watford,Brighton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Watford,Man City,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Watford,Chelsea,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Watford,Everton,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,True,Watford,Fulham,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Watford,Leicester,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Watford,Crystal Palace,Marc Navarro,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,False,Man City,Man Utd,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-21T14:00:00Z,True,Man City,Fulham,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,True,Man City,West Ham,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,False,Man City,Aston Villa,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,False,Man City,West Brom,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T12:30:00Z,True,Man City,Wolves,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-14T20:00:00Z,True,Man City,Leeds,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,False,Man City,Newcastle,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,True,Man City,Leicester,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,False,Man City,Brighton,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,False,Man City,Arsenal,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T12:30:00Z,True,Man City,Crystal Palace,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T17:30:00Z,False,Man City,Southampton,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,True,Man City,Brighton,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T17:30:00Z,False,Man City,Sheffield Utd,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,True,Man City,Spurs,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,False,Man City,Fulham,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T16:30:00Z,True,Man City,Man Utd,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14T20:00:00Z,False,Man City,Everton,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,False,Man City,Chelsea,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,True,Man City,Liverpool,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,True,Man City,Burnley,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,True,Man City,West Brom,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T16:30:00Z,False,Man City,Leeds,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,True,Man City,Newcastle,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T19:15:00Z,False,Man City,Wolves,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,False,Man City,West Ham,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Man City,Aston Villa,Luke Mbete,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Newcastle,Wolves,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,True,Newcastle,Spurs,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Newcastle,Everton,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,True,Newcastle,Crystal Palace,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,False,Newcastle,Burnley,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Newcastle,Brighton,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,False,Newcastle,Arsenal,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,True,Newcastle,Sheffield Utd,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,True,Newcastle,Chelsea,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,False,Newcastle,Leicester,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,False,Newcastle,Liverpool,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,True,Newcastle,Man City,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-27T20:00:00Z,True,Newcastle,Man Utd,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,True,Newcastle,West Brom,Paul Dummett,1.0
0.0,0.0,0.19999999999999998,1.2857142857142858,0.14285714285714285,0.0,0.18571428571428572,1.6857142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,2022-01-22T15:00:00Z,False,Newcastle,Leeds,Paul Dummett,5.0
0.0,0.14285714285714285,0.2714285714285714,3.5714285714285716,0.14285714285714285,0.0,0.3428571428571429,3.1142857142857143,21.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,2022-02-08T19:45:00Z,True,Newcastle,Fulham,Paul Dummett,0.0
0.0,0.14285714285714285,0.2714285714285714,3.5714285714285716,0.14285714285714285,0.0,0.3428571428571429,3.1142857142857143,21.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,2022-02-13T14:00:00Z,True,Newcastle,Aston Villa,Paul Dummett,1.0
0.0,0.14285714285714285,0.2714285714285714,4.0,0.14285714285714285,0.0,0.37142857142857144,3.457142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,2022-02-19T12:30:00Z,False,Newcastle,West Ham,Paul Dummett,0.0
0.0,0.14285714285714285,0.2714285714285714,4.0,0.14285714285714285,0.0,0.37142857142857144,3.457142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,2022-02-26T15:00:00Z,False,Newcastle,Brighton,Paul Dummett,0.0
0.0,0.14285714285714285,0.2714285714285714,4.0,0.14285714285714285,0.0,0.37142857142857144,3.457142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,2022-03-05T15:00:00Z,True,Newcastle,Burnley,Paul Dummett,0.0
0.0,0.14285714285714285,0.2714285714285714,4.0,0.14285714285714285,0.0,0.37142857142857144,3.457142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,2022-03-10T19:30:00Z,False,Newcastle,Southampton,Paul Dummett,0.0
0.0,0.14285714285714285,0.07142857142857142,2.7142857142857144,0.0,0.0,0.18571428571428572,1.7714285714285716,15.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,2022-03-13T14:00:00Z,False,Newcastle,Crystal Palace,Paul Dummett,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.028571428571428574,0.34285714285714286,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-03-17T19:45:00Z,False,Newcastle,Fulham,Paul Dummett,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.028571428571428574,0.34285714285714286,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-04-03T15:30:00Z,False,Newcastle,Spurs,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,True,Newcastle,Wolves,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,True,Newcastle,Leicester,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Newcastle,Everton,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Newcastle,Sheffield Utd,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,True,Newcastle,Liverpool,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,False,Newcastle,Man City,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,True,Newcastle,Arsenal,Paul Dummett,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Newcastle,Chelsea,Paul Dummett,0.0
0.0,0.0,1.3499999999999999,2.8333333333333335,0.6666666666666666,0.0,0.5333333333333333,3.966666666666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2021-10-02T14:00:00Z,False,Newcastle,Wolves,Fabian Schär,0.0
0.0,0.0,1.157142857142857,2.4285714285714284,0.5714285714285714,0.0,0.4571428571428572,3.4,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,2021-10-17T15:30:00Z,True,Newcastle,Spurs,Fabian Schär,0.0
0.0,0.0,1.157142857142857,2.4285714285714284,0.5714285714285714,0.0,0.4571428571428572,3.4,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,2021-10-23T14:00:00Z,False,Newcastle,Everton,Fabian Schär,0.0
0.0,0.0,0.04285714285714286,1.1428571428571428,0.2857142857142857,0.0,0.15714285714285717,1.4857142857142858,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,2021-10-30T14:00:00Z,True,Newcastle,Crystal Palace,Fabian Schär,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,False,Newcastle,Burnley,Fabian Schär,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Newcastle,Brighton,Fabian Schär,1.0
0.0,0.0,1.5857142857142856,1.2857142857142858,0.42857142857142855,0.0,0.41428571428571426,1.0857142857142856,10.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.14285714285714285,2021-11-27T12:30:00Z,False,Newcastle,Arsenal,Fabian Schär,1.0
0.0,0.0,3.057142857142857,3.4285714285714284,0.7142857142857143,0.0,1.0571428571428572,3.942857142857143,22.857142857142858,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.2857142857142857,2021-11-30T19:30:00Z,True,Newcastle,Sheffield Utd,Fabian Schär,2.0
0.0,0.0,3.1,5.285714285714286,0.8571428571428571,0.0,1.342857142857143,6.742857142857143,35.714285714285715,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.5714285714285714,2021-12-04T15:00:00Z,True,Newcastle,Chelsea,Fabian Schär,11.0
0.14285714285714285,0.14285714285714285,4.557142857142857,9.857142857142858,0.8571428571428571,0.0,1.9000000000000001,10.542857142857144,48.57142857142857,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,2.142857142857143,2021-12-12T14:00:00Z,False,Newcastle,Leicester,Fabian Schär,0.0
0.14285714285714285,0.14285714285714285,4.814285714285715,10.857142857142858,1.4285714285714286,0.0,2.3000000000000003,11.685714285714287,61.42857142857143,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.142857142857143,2021-12-16T20:00:00Z,False,Newcastle,Liverpool,Fabian Schär,1.0
