assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,0.6571428571428571,0.14285714285714285,0.7142857142857143,0.0,1.2428571428571427,2.4,25.714285714285715,0.0,0.14285714285714285,0.0,0.0,0.0,9.428571428571429,0.0,0.2857142857142857,2022-01-22T12:30:00Z,True,Everton,Aston Villa,Dominic Calvert-Lewin,1.0
0.0,0.0,4.0,-0.7142857142857143,0.8571428571428571,0.0,1.8,2.457142857142857,38.57142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,11.571428571428571,0.14285714285714285,0.42857142857142855,2022-02-08T19:45:00Z,False,Everton,Newcastle,Dominic Calvert-Lewin,0.0
0.0,0.0,4.0,-0.7142857142857143,0.8571428571428571,0.0,1.8,2.457142857142857,38.57142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,11.571428571428571,0.14285714285714285,0.42857142857142855,2022-02-12T15:00:00Z,True,Everton,Leeds,Dominic Calvert-Lewin,2.0
0.0,0.14285714285714285,6.242857142857143,0.14285714285714285,0.8571428571428571,0.0,2.6285714285714286,3.257142857142857,48.714285714285715,0.0,0.14285714285714285,0.0,0.0,0.0,16.857142857142858,0.14285714285714285,0.7142857142857143,2022-02-19T15:00:00Z,False,Everton,Southampton,Dominic Calvert-Lewin,1.0
0.0,0.14285714285714285,6.828571428571428,0.5714285714285714,1.1428571428571428,0.0,3.0714285714285716,3.3714285714285714,61.57142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,20.571428571428573,0.2857142857142857,0.8571428571428571,2022-02-26T17:30:00Z,True,Everton,Man City,Dominic Calvert-Lewin,0.0
0.0,0.14285714285714285,6.828571428571428,0.5714285714285714,1.1428571428571428,0.0,3.0714285714285716,3.3714285714285714,61.57142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,20.571428571428573,0.2857142857142857,0.8571428571428571,2022-03-07T20:00:00Z,False,Everton,Spurs,Dominic Calvert-Lewin,2.0
0.0,0.14285714285714285,6.5,1.8571428571428572,1.4285714285714286,0.0,2.7857142857142856,3.1714285714285717,58.42857142857143,0.0,0.0,0.0,0.0,0.0,18.428571428571427,0.2857142857142857,1.1428571428571428,2022-03-13T14:00:00Z,True,Everton,Wolves,Dominic Calvert-Lewin,0.0
0.0,0.14285714285714285,6.242857142857142,0.8571428571428571,1.1428571428571428,0.0,2.2714285714285714,0.9714285714285714,45.57142857142857,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.2857142857142857,0.8571428571428571,2022-03-17T19:45:00Z,True,Everton,Newcastle,Dominic Calvert-Lewin,4.0
0.14285714285714285,0.14285714285714285,4.557142857142857,4.0,1.0,0.0,2.142857142857143,3.514285714285714,34.714285714285715,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.14285714285714285,1.2857142857142858,2022-04-03T13:00:00Z,False,Everton,West Ham,Dominic Calvert-Lewin,2.0
0.14285714285714285,0.14285714285714285,4.942857142857143,4.428571428571429,1.2857142857142858,0.0,2.414285714285714,3.6285714285714286,45.714285714285715,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.14285714285714285,1.5714285714285714,2022-04-06T18:30:00Z,False,Everton,Chelsea,Dominic Calvert-Lewin,2.0
0.14285714285714285,0.0,4.5,3.7142857142857144,1.7142857142857142,0.0,1.8714285714285714,2.8285714285714283,48.42857142857143,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.14285714285714285,1.5714285714285714,2022-04-09T11:30:00Z,True,Everton,Man Utd,Dominic Calvert-Lewin,2.0
0.14285714285714285,0.14285714285714285,4.171428571428572,4.0,1.4285714285714286,0.0,1.4714285714285713,2.8857142857142857,45.57142857142857,0.0,0.0,0.0,0.0,0.0,7.857142857142857,0.0,1.7142857142857142,2022-04-20T18:45:00Z,True,Everton,Leicester,Dominic Calvert-Lewin,0.0
0.14285714285714285,0.14285714285714285,4.171428571428572,4.0,1.4285714285714286,0.0,1.4714285714285713,2.8857142857142857,45.57142857142857,0.0,0.0,0.0,0.0,0.0,7.857142857142857,0.0,1.7142857142857142,2022-04-24T15:30:00Z,False,Everton,Liverpool,Dominic Calvert-Lewin,0.0
0.14285714285714285,0.14285714285714285,4.1000000000000005,3.5714285714285716,0.7142857142857143,0.0,1.0285714285714287,2.8857142857142857,35.857142857142854,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,1.4285714285714286,2022-05-01T13:00:00Z,True,Everton,Crystal Palace,Dominic Calvert-Lewin,0.0
0.14285714285714285,0.14285714285714285,4.1000000000000005,3.5714285714285716,0.7142857142857143,0.0,1.0285714285714287,2.8857142857142857,35.857142857142854,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,1.4285714285714286,2022-05-08T13:00:00Z,False,Everton,Leicester,Dominic Calvert-Lewin,0.0
0.0,0.14285714285714285,2.442857142857143,1.2857142857142858,0.7142857142857143,0.0,0.6,0.2857142857142857,33.857142857142854,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.8571428571428571,2022-05-11T18:45:00Z,False,Everton,West Brom,Dominic Calvert-Lewin,1.0
0.0,0.14285714285714285,2.2285714285714286,1.0,0.42857142857142855,0.0,0.37142857142857144,0.17142857142857143,24.714285714285715,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.7142857142857143,2022-05-15T15:30:00Z,True,Everton,Brighton,Dominic Calvert-Lewin,8.0
0.0,0.14285714285714285,0.7714285714285715,5.428571428571429,0.42857142857142855,0.14285714285714285,1.1285714285714286,5.257142857142858,24.714285714285715,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,1.5714285714285714,2022-05-19T18:45:00Z,True,Everton,Everton,Dominic Calvert-Lewin,9.0
0.0,0.0,0.9142857142857144,9.571428571428571,0.7142857142857143,0.2857142857142857,2.057142857142857,10.6,27.571428571428573,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,2.5714285714285716,2022-05-22T15:00:00Z,False,Everton,Arsenal,Dominic Calvert-Lewin,5.0
0.16666666666666666,0.16666666666666666,4.5,2.5,0.16666666666666666,0.0,2.3000000000000003,3.633333333333333,34.833333333333336,0.0,0.0,0.0,0.0,0.0,14.833333333333334,0.16666666666666666,1.5,2021-10-02T14:00:00Z,True,Chelsea,Southampton,Timo Werner,7.0
0.14285714285714285,0.14285714285714285,4.142857142857143,5.714285714285714,0.2857142857142857,0.14285714285714285,4.371428571428572,9.942857142857141,42.714285714285715,0.0,0.0,0.0,0.0,0.0,29.571428571428573,0.14285714285714285,2.2857142857142856,2021-10-16T16:30:00Z,False,Chelsea,Brighton,Timo Werner,2.0
0.14285714285714285,0.14285714285714285,3.1571428571428575,5.428571428571429,0.2857142857142857,0.14285714285714285,4.085714285714286,9.77142857142857,42.714285714285715,0.0,0.0,0.0,0.0,0.0,28.0,0.14285714285714285,2.2857142857142856,2021-10-23T11:30:00Z,True,Chelsea,Sheffield Utd,Timo Werner,0.0
0.14285714285714285,0.14285714285714285,3.1571428571428575,5.142857142857143,0.2857142857142857,0.14285714285714285,4.085714285714286,9.77142857142857,42.57142857142857,0.0,0.0,0.0,0.0,0.0,28.0,0.14285714285714285,2.142857142857143,2021-10-30T14:00:00Z,False,Chelsea,Newcastle,Timo Werner,0.0
0.14285714285714285,0.14285714285714285,3.1571428571428575,5.142857142857143,0.2857142857142857,0.14285714285714285,4.085714285714286,9.77142857142857,42.57142857142857,0.0,0.0,0.0,0.0,0.0,28.0,0.14285714285714285,2.142857142857143,2021-11-06T15:00:00Z,True,Chelsea,Chelsea,Timo Werner,0.0
0.14285714285714285,0.14285714285714285,3.142857142857143,4.857142857142857,0.2857142857142857,0.14285714285714285,4.085714285714286,9.77142857142857,41.42857142857143,0.0,0.0,0.0,0.0,0.0,28.0,0.14285714285714285,2.0,2021-11-20T12:30:00Z,False,Chelsea,Leicester,Timo Werner,0.0
0.0,0.14285714285714285,1.3142857142857143,4.285714285714286,0.2857142857142857,0.14285714285714285,3.3285714285714287,7.314285714285714,38.57142857142857,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.0,1.5714285714285714,2021-11-28T16:30:00Z,True,Chelsea,Man Utd,Timo Werner,2.0
0.0,0.14285714285714285,1.3142857142857145,4.571428571428571,0.2857142857142857,0.14285714285714285,3.8428571428571425,6.828571428571428,37.285714285714285,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,1.5714285714285714,2021-12-01T19:30:00Z,False,Chelsea,West Brom,Timo Werner,0.0
0.0,0.14285714285714285,1.0285714285714287,1.0,0.14285714285714285,0.0,1.4428571428571428,0.0,24.428571428571427,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,0.5714285714285714,2021-12-04T12:30:00Z,False,Chelsea,West Ham,Timo Werner,0.0
0.0,0.0,0.18571428571428572,0.42857142857142855,0.14285714285714285,0.0,1.157142857142857,0.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,0.2857142857142857,2021-12-11T15:00:00Z,True,Chelsea,Leeds,Timo Werner,2.0
0.0,0.0,0.5285714285714286,1.0,0.2857142857142857,0.0,1.5285714285714285,0.39999999999999997,22.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.5714285714285714,2021-12-16T19:45:00Z,True,Chelsea,Fulham,Timo Werner,0.0
0.0,0.0,0.5285714285714286,1.0,0.2857142857142857,0.0,1.5285714285714285,0.39999999999999997,22.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.5714285714285714,2021-12-19T14:00:00Z,False,Chelsea,Wolves,Timo Werner,0.0
0.0,0.0,0.5285714285714286,1.0,0.2857142857142857,0.0,1.5285714285714285,0.39999999999999997,22.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.5714285714285714,2021-12-26T17:30:00Z,False,Chelsea,Aston Villa,Timo Werner,0.0
0.0,0.0,0.5285714285714286,1.0,0.2857142857142857,0.0,1.5285714285714285,0.39999999999999997,22.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.5714285714285714,2021-12-29T19:30:00Z,True,Chelsea,Burnley,Timo Werner,0.0
0.0,0.0,0.3428571428571428,0.5714285714285714,0.14285714285714285,0.0,0.37142857142857144,0.39999999999999997,10.428571428571429,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2857142857142857,2022-01-02T16:30:00Z,True,Chelsea,Liverpool,Timo Werner,0.0
0.0,0.0,0.3428571428571428,0.5714285714285714,0.14285714285714285,0.0,0.37142857142857144,0.39999999999999997,10.428571428571429,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2857142857142857,2022-01-15T12:30:00Z,False,Chelsea,Man City,Timo Werner,1.0
0.0,0.0,0.4428571428571428,0.8571428571428571,0.2857142857142857,0.0,0.6714285714285715,0.42857142857142855,13.428571428571429,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.42857142857142855,2022-01-18T20:00:00Z,False,Chelsea,Burnley,Timo Werner,1.0
0.0,0.0,0.24285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.6571428571428571,0.08571428571428573,4.428571428571429,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.0,0.2857142857142857,2022-01-23T16:30:00Z,True,Chelsea,Spurs,Timo Werner,0.0
0.0,0.0,0.24285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.6571428571428571,0.08571428571428573,4.428571428571429,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.0,0.2857142857142857,2022-02-19T15:00:00Z,False,Chelsea,Everton,Timo Werner,0.0
0.0,0.0,0.24285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.6571428571428571,0.08571428571428573,4.428571428571429,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.0,0.2857142857142857,2022-03-05T15:00:00Z,False,Chelsea,Chelsea,Timo Werner,1.0
0.0,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0,0.6857142857142857,0.08571428571428573,6.142857142857143,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.42857142857142855,2022-03-10T19:30:00Z,False,Chelsea,Sheffield Utd,Timo Werner,2.0
0.0,0.0,0.9571428571428572,1.4285714285714286,0.2857142857142857,0.0,1.0714285714285714,0.08571428571428573,18.285714285714285,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,0.7142857142857143,2022-03-13T14:00:00Z,True,Chelsea,Newcastle,Timo Werner,2.0
0.0,0.14285714285714285,1.5857142857142859,2.142857142857143,0.2857142857142857,0.0,1.5142857142857145,0.4,27.142857142857142,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.0,1.0,2022-04-02T14:00:00Z,True,Chelsea,Brighton,Timo Werner,2.0
0.0,0.14285714285714285,4.957142857142857,2.4285714285714284,0.5714285714285714,0.0,1.9714285714285715,1.0,33.142857142857146,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,1.1428571428571428,2022-04-09T14:00:00Z,False,Chelsea,Southampton,Timo Werner,15.0
0.14285714285714285,0.2857142857142857,7.828571428571429,10.142857142857142,0.5714285714285714,0.2857142857142857,4.557142857142858,10.971428571428572,44.57142857142857,0.0,0.0,0.0,0.0,0.0,27.285714285714285,0.0,3.142857142857143,2022-04-20T18:45:00Z,True,Chelsea,Arsenal,Timo Werner,8.0
0.14285714285714285,0.2857142857142857,11.028571428571428,14.285714285714286,1.1428571428571428,0.42857142857142855,5.885714285714286,16.057142857142857,57.42857142857143,0.0,0.0,0.0,0.0,0.0,32.285714285714285,0.0,4.285714285714286,2022-04-24T13:00:00Z,True,Chelsea,West Ham,Timo Werner,2.0
0.14285714285714285,0.42857142857142855,15.0,14.857142857142858,1.1428571428571428,0.42857142857142855,7.6000000000000005,16.914285714285715,68.14285714285714,0.0,0.0,0.0,0.0,0.0,44.57142857142857,0.0,4.571428571428571,2022-04-28T18:45:00Z,False,Chelsea,Man Utd,Timo Werner,2.0
0.14285714285714285,0.42857142857142855,15.457142857142857,15.142857142857142,1.2857142857142858,0.42857142857142855,8.0,17.37142857142857,76.42857142857143,0.0,0.0,0.0,0.0,0.0,47.57142857142857,0.0,4.714285714285714,2022-05-01T13:00:00Z,False,Chelsea,Fulham,Timo Werner,2.0
0.14285714285714285,0.42857142857142855,15.185714285714285,15.142857142857142,1.2857142857142858,0.42857142857142855,8.000000000000002,18.17142857142857,73.85714285714286,0.0,0.0,0.0,0.0,0.0,46.57142857142857,0.0,4.714285714285714,2022-05-07T14:00:00Z,True,Chelsea,Wolves,Timo Werner,2.0
0.14285714285714285,0.2857142857142857,14.77142857142857,15.571428571428571,1.5714285714285714,0.42857142857142855,8.4,18.914285714285715,77.85714285714286,0.0,0.0,0.0,0.0,0.0,50.285714285714285,0.0,4.714285714285714,2022-05-11T18:30:00Z,False,Chelsea,Leeds,Timo Werner,0.0
0.14285714285714285,0.2857142857142857,11.299999999999999,15.0,1.1428571428571428,0.42857142857142855,7.642857142857143,18.285714285714285,68.85714285714286,0.0,0.0,0.0,0.0,0.0,46.857142857142854,0.0,4.428571428571429,2022-05-19T19:00:00Z,True,Chelsea,Leicester,Timo Werner,0.0
0.0,0.14285714285714285,8.285714285714286,7.0,1.1428571428571428,0.14285714285714285,4.700000000000001,8.257142857142858,56.0,0.0,0.0,0.0,0.0,0.0,30.428571428571427,0.0,2.2857142857142856,2022-05-22T15:00:00Z,True,Chelsea,West Brom,Timo Werner,0.0
0.16666666666666666,0.0,10.283333333333333,5.666666666666667,1.3333333333333333,0.0,3.65,9.366666666666667,51.333333333333336,0.0,0.0,0.0,0.0,0.0,16.833333333333332,0.0,2.0,2021-10-02T14:00:00Z,False,Newcastle,Wolves,Joelinton Cássio Apolinário de Lira,2.0
0.14285714285714285,0.0,9.414285714285715,5.428571428571429,1.4285714285714286,0.0,3.757142857142857,8.6,56.857142857142854,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.0,2.0,2021-10-17T15:30:00Z,True,Newcastle,Spurs,Joelinton Cássio Apolinário de Lira,1.0
0.14285714285714285,0.0,11.799999999999999,4.285714285714286,1.8571428571428572,0.0,4.228571428571429,9.799999999999999,69.0,0.0,0.0,0.0,0.0,0.0,20.714285714285715,0.14285714285714285,2.0,2021-10-23T14:00:00Z,False,Newcastle,Everton,Joelinton Cássio Apolinário de Lira,0.0
0.14285714285714285,0.0,11.842857142857143,3.7142857142857144,1.8571428571428572,0.0,3.9285714285714284,9.200000000000001,68.57142857142857,0.0,0.0,0.0,0.0,0.0,18.285714285714285,0.2857142857142857,1.8571428571428572,2021-10-30T14:00:00Z,True,Newcastle,Crystal Palace,Joelinton Cássio Apolinário de Lira,0.0
0.14285714285714285,0.0,10.299999999999999,3.2857142857142856,1.5714285714285714,0.0,3.628571428571429,8.571428571428571,65.57142857142857,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.2857142857142857,1.7142857142857142,2021-11-06T17:30:00Z,False,Newcastle,Burnley,Joelinton Cássio Apolinário de Lira,1.0
0.14285714285714285,0.0,10.257142857142858,4.857142857142857,1.0,0.0,3.3000000000000003,8.62857142857143,55.0,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.2857142857142857,1.5714285714285714,2021-11-20T15:00:00Z,True,Newcastle,Brighton,Joelinton Cássio Apolinário de Lira,9.0
0.0,0.0,11.142857142857142,8.571428571428571,1.2857142857142858,0.14285714285714285,4.214285714285714,12.057142857142859,55.0,0.0,0.0,0.0,0.0,0.0,19.0,0.2857142857142857,2.142857142857143,2021-11-27T12:30:00Z,False,Newcastle,Arsenal,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.0,7.742857142857142,7.285714285714286,1.4285714285714286,0.14285714285714285,3.5285714285714285,11.057142857142859,51.57142857142857,0.0,0.0,0.0,0.0,0.0,16.571428571428573,0.2857142857142857,2.142857142857143,2021-11-30T19:30:00Z,True,Newcastle,Sheffield Utd,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.0,7.614285714285715,7.0,1.2857142857142858,0.14285714285714285,3.042857142857143,10.885714285714288,51.57142857142857,0.0,0.0,0.0,0.0,0.0,12.0,0.2857142857142857,2.142857142857143,2021-12-04T15:00:00Z,True,Newcastle,Chelsea,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.14285714285714285,6.942857142857143,9.857142857142858,0.8571428571428571,0.14285714285714285,3.1000000000000005,11.8,51.57142857142857,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.14285714285714285,2.2857142857142856,2021-12-12T14:00:00Z,False,Newcastle,Leicester,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.14285714285714285,10.342857142857143,11.428571428571429,1.4285714285714286,0.14285714285714285,3.8999999999999995,14.914285714285715,63.142857142857146,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,2.5714285714285716,2021-12-16T20:00:00Z,False,Newcastle,Liverpool,Joelinton Cássio Apolinário de Lira,1.0
0.0,0.14285714285714285,10.6,13.0,1.8571428571428572,0.14285714285714285,4.271428571428571,18.400000000000002,76.0,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.14285714285714285,2.7142857142857144,2021-12-19T14:00:00Z,True,Newcastle,Man City,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.14285714285714285,10.657142857142858,12.142857142857142,2.4285714285714284,0.14285714285714285,4.328571428571428,18.685714285714287,86.57142857142857,0.0,0.0,0.0,0.0,0.0,14.0,0.14285714285714285,2.857142857142857,2021-12-27T20:00:00Z,True,Newcastle,Man Utd,Joelinton Cássio Apolinário de Lira,1.0
0.0,0.14285714285714285,11.171428571428573,7.857142857142857,2.142857142857143,0.0,3.2714285714285714,15.142857142857142,86.57142857142857,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.2857142857142857,1.7142857142857142,2022-01-15T15:00:00Z,True,Newcastle,West Brom,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.14285714285714285,11.542857142857143,8.571428571428571,2.0,0.0,3.8999999999999995,17.82857142857143,90.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.2857142857142857,1.7142857142857142,2022-01-22T15:00:00Z,False,Newcastle,Leeds,Joelinton Cássio Apolinário de Lira,1.0
0.0,0.14285714285714285,12.700000000000001,9.142857142857142,1.8571428571428572,0.0,4.5,18.714285714285715,83.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.2857142857142857,1.5714285714285714,2022-02-08T19:45:00Z,True,Newcastle,Fulham,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.0,13.900000000000002,7.571428571428571,2.0,0.0,4.942857142857143,20.17142857142857,83.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.2857142857142857,1.5714285714285714,2022-02-13T14:00:00Z,True,Newcastle,Aston Villa,Joelinton Cássio Apolinário de Lira,1.0
0.0,0.14285714285714285,10.614285714285716,6.714285714285714,1.4285714285714286,0.0,4.385714285714286,18.885714285714283,83.0,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.42857142857142855,1.4285714285714286,2022-02-19T12:30:00Z,False,Newcastle,West Ham,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.14285714285714285,14.042857142857144,6.571428571428571,1.1428571428571428,0.0,5.185714285714285,17.714285714285715,83.0,0.0,0.0,0.0,0.0,0.0,20.285714285714285,0.2857142857142857,1.5714285714285714,2022-02-26T15:00:00Z,False,Newcastle,Brighton,Joelinton Cássio Apolinário de Lira,7.0
0.0,0.2857142857142857,15.771428571428572,10.857142857142858,0.5714285714285714,0.14285714285714285,6.5,24.314285714285713,83.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,0.2857142857142857,2.2857142857142856,2022-03-05T15:00:00Z,True,Newcastle,Burnley,Joelinton Cássio Apolinário de Lira,1.0
0.0,0.2857142857142857,13.028571428571428,11.142857142857142,0.5714285714285714,0.14285714285714285,5.871428571428572,22.342857142857145,83.0,0.0,0.0,0.0,0.0,0.0,23.571428571428573,0.2857142857142857,2.2857142857142856,2022-03-10T19:30:00Z,False,Newcastle,Southampton,Joelinton Cássio Apolinário de Lira,0.0
0.0,0.2857142857142857,12.6,10.0,0.42857142857142855,0.14285714285714285,5.128571428571429,18.857142857142858,70.14285714285714,0.0,0.0,0.0,0.0,0.0,20.0,0.2857142857142857,2.0,2022-03-13T14:00:00Z,False,Newcastle,Crystal Palace,Joelinton Cássio Apolinário de Lira,0.0
0.0,0.2857142857142857,10.971428571428572,9.142857142857142,0.42857142857142855,0.14285714285714285,4.385714285714285,17.57142857142857,64.28571428571429,0.0,0.0,0.0,0.0,0.0,15.428571428571429,0.2857142857142857,1.8571428571428572,2022-03-17T19:45:00Z,False,Newcastle,Fulham,Joelinton Cássio Apolinário de Lira,2.0
0.0,0.2857142857142857,8.342857142857143,9.285714285714286,0.42857142857142855,0.14285714285714285,3.6714285714285717,14.371428571428572,64.28571428571429,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.2857142857142857,1.8571428571428572,2022-04-03T15:30:00Z,False,Newcastle,Spurs,Joelinton Cássio Apolinário de Lira,0.0
0.0,0.14285714285714285,8.22857142857143,8.142857142857142,0.8571428571428571,0.14285714285714285,3.4,12.428571428571429,59.714285714285715,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.2857142857142857,1.7142857142857142,2022-04-08T19:00:00Z,True,Newcastle,Wolves,Joelinton Cássio Apolinário de Lira,2.0
