assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,True,Liverpool,Fulham,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,False,Liverpool,Newcastle,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,True,Liverpool,Spurs,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,False,Liverpool,Aston Villa,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-17T18:45:00Z,False,Liverpool,Southampton,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Liverpool,Wolves,Caoimhin Kelleher,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,True,Brighton,Arsenal,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,False,Brighton,Sheffield Utd,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T16:30:00Z,True,Brighton,Man City,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Brighton,Liverpool,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,True,Brighton,Newcastle,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Brighton,Aston Villa,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,True,Brighton,Leeds,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,False,Brighton,West Ham,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,False,Brighton,Southampton,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,True,Brighton,Wolves,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,True,Brighton,Brighton,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T19:30:00Z,False,Brighton,Crystal Palace,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,False,Brighton,Fulham,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-14T20:00:00Z,True,Brighton,Everton,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,True,Brighton,Crystal Palace,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,False,Brighton,Leicester,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,False,Brighton,West Brom,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15T20:15:00Z,False,Brighton,Man Utd,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,True,Brighton,Chelsea,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:30:00Z,True,Brighton,Aston Villa,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Brighton,Newcastle,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,True,Brighton,Liverpool,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,True,Brighton,Spurs,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Brighton,Sheffield Utd,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,False,Brighton,Arsenal,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T11:30:00Z,False,Brighton,Spurs,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,False,Brighton,Man City,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Brighton,Southampton,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Brighton,Wolves,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,True,Brighton,Man Utd,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,False,Brighton,Leeds,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Brighton,West Ham,Kjell Scherpen,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T11:30:00Z,True,Man Utd,Fulham,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,False,Man Utd,Leicester,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,True,Man Utd,Liverpool,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T16:30:00Z,False,Man Utd,Spurs,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,True,Man Utd,Man City,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Man Utd,West Brom,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T16:30:00Z,False,Man Utd,Crystal Palace,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,True,Man Utd,Arsenal,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,True,Man Utd,Everton,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T17:30:00Z,False,Man Utd,Sheffield Utd,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-27T20:00:00Z,False,Man Utd,Newcastle,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-30T20:15:00Z,True,Man Utd,Chelsea,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-03T17:30:00Z,True,Man Utd,Wolves,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T17:30:00Z,False,Man Utd,Aston Villa,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,False,Man Utd,Brighton,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,True,Man Utd,West Ham,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08T20:00:00Z,False,Man Utd,Chelsea,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T12:30:00Z,True,Man Utd,Southampton,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15T20:15:00Z,True,Man Utd,Burnley,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-20T14:00:00Z,False,Man Utd,Leeds,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,True,Man Utd,West Brom,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T16:30:00Z,False,Man Utd,Man City,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T17:30:00Z,True,Man Utd,Spurs,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,True,Man Utd,Leicester,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,False,Man Utd,Fulham,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,True,Man Utd,Sheffield Utd,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19T19:00:00Z,False,Man Utd,Liverpool,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,False,Man Utd,Arsenal,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,True,Man Utd,Crystal Palace,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,True,Man Utd,Brighton,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,False,Man Utd,Burnley,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Man Utd,Everton,Dean Henderson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,True,Arsenal,Aston Villa,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,False,Arsenal,Leicester,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,True,Arsenal,West Brom,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,False,Arsenal,Liverpool,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,True,Arsenal,Newcastle,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,False,Arsenal,Man Utd,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,False,Arsenal,Fulham,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,True,Arsenal,Southampton,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,True,Arsenal,West Ham,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,False,Arsenal,Leeds,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,False,Arsenal,Sheffield Utd,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,True,Arsenal,Man City,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,True,Arsenal,Chelsea,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,False,Arsenal,Wolves,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,True,Arsenal,Brighton,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24T19:45:00Z,True,Arsenal,Wolves,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,False,Arsenal,West Brom,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T16:30:00Z,True,Arsenal,Leicester,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,True,Arsenal,Liverpool,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-19T12:30:00Z,False,Arsenal,Aston Villa,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-04T19:00:00Z,False,Arsenal,Everton,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,True,Arsenal,Burnley,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,False,Arsenal,Southampton,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,False,Arsenal,Crystal Palace,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,True,Arsenal,Man Utd,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01T15:30:00Z,False,Arsenal,West Ham,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,True,Arsenal,Leeds,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,False,Arsenal,Spurs,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,False,Arsenal,Newcastle,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Arsenal,Fulham,Arthur Okonkwo,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Southampton,Crystal Palace,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,True,Southampton,Leeds,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,True,Southampton,Chelsea,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Southampton,West Brom,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-05T20:00:00Z,True,Southampton,Aston Villa,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Southampton,Sheffield Utd,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,False,Southampton,Liverpool,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,True,Southampton,Leicester,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,True,Southampton,Burnley,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,False,Southampton,Arsenal,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,False,Southampton,Everton,Fraser Forster,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,False,Southampton,West Ham,Fraser Forster,1.0
0.0,0.0,0.0,1.8571428571428572,0.2857142857142857,0.0,0.2571428571428572,2.5714285714285716,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,2021-12-28T15:00:00Z,True,Southampton,Spurs,Fraser Forster,8.0
0.0,0.0,0.0,6.285714285714286,0.42857142857142855,0.0,1.3,12.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,1.2857142857142858,2022-01-11T19:45:00Z,True,Southampton,Brighton,Fraser Forster,3.0
0.0,0.0,0.0,8.142857142857142,0.5714285714285714,0.0,1.6285714285714283,16.228571428571428,38.57142857142857,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,1.7142857142857142,2022-01-15T15:00:00Z,False,Southampton,Wolves,Fraser Forster,1.0
0.0,0.0,0.0,9.857142857142858,1.0,0.0,1.9,19.0,51.42857142857143,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,1.8571428571428572,2022-01-22T17:30:00Z,True,Southampton,Man City,Fraser Forster,3.0
0.0,0.0,0.0,12.428571428571429,1.1428571428571428,0.0,2.3857142857142857,23.885714285714283,64.28571428571429,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.2857142857142856,2022-02-09T19:45:00Z,False,Southampton,Spurs,Fraser Forster,0.0
0.0,0.0,0.0,13.857142857142858,1.4285714285714286,0.0,2.5714285714285716,25.771428571428572,77.14285714285714,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.14285714285714285,2.2857142857142856,2022-02-12T12:30:00Z,False,Southampton,Man Utd,Fraser Forster,5.0
0.0,0.0,0.0,16.714285714285715,1.5714285714285714,0.0,3.314285714285714,33.142857142857146,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.14285714285714285,3.0,2022-02-19T15:00:00Z,True,Southampton,Fulham,Fraser Forster,6.0
0.0,0.14285714285714285,0.0,17.571428571428573,1.2857142857142858,0.0,3.057142857142857,30.571428571428573,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.14285714285714285,3.7142857142857144,2022-02-25T20:00:00Z,True,Southampton,Sheffield Utd,Fraser Forster,6.0
0.0,0.2857142857142857,0.0,16.142857142857142,1.1428571428571428,0.0,2.1714285714285713,21.714285714285715,90.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.14285714285714285,3.4285714285714284,2022-03-05T15:00:00Z,False,Southampton,Aston Villa,Fraser Forster,1.0
0.0,0.2857142857142857,0.0,17.0,1.5714285714285714,0.0,2.371428571428571,23.685714285714287,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.14285714285714285,3.142857142857143,2022-03-10T19:30:00Z,True,Southampton,Newcastle,Fraser Forster,1.0
0.0,0.2857142857142857,0.0,16.857142857142858,1.4285714285714286,0.0,2.2142857142857144,22.0,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,3.142857142857143,2022-03-13T14:00:00Z,True,Southampton,West Brom,Fraser Forster,2.0
